"weierstrass_1","weierstrass_2","weierstrass_3","weierstrass_4","weierstrass_5","weierstrass_6","weierstrass_7","weierstrass_8","weierstrass_9","weierstrass_10","weierstrass_11","weierstrass_12","weierstrass_13","weierstrass_14","weierstrass_15","weierstrass_16","weierstrass_17","weierstrass_18","weierstrass_19","weierstrass_20","weierstrass_21","weierstrass_22","weierstrass_23","weierstrass_24","weierstrass_25","weierstrass_26","weierstrass_27","weierstrass_28","weierstrass_29","weierstrass_30","weierstrass_31","weierstrass_32","weierstrass_33","weierstrass_34","weierstrass_35","weierstrass_36","weierstrass_37","weierstrass_38","weierstrass_39","weierstrass_40","weierstrass_41","weierstrass_42","weierstrass_43","weierstrass_44","weierstrass_45","weierstrass_46","weierstrass_47","weierstrass_48","weierstrass_49","weierstrass_50"
-1.71207102572816,-1.39298930309422,-0.790481581674659,2.91510570894492,1.19113516675664,-1.03090418333241,0.586554515896009,1.04643876664305,-2.97784650596619,-1.28197874989616,1.52900154961768,0.31574882641451,0.79801087978371,-3.79936561125998,-1.40989748898422,-1.23592300211996,0.114789670126266,1.413792404829,2.40413425542179,1.63966250275678,-2.60934186181729,0.652885342880152,-1.86124863489799,2.65632944762104,0.545696601516628,2.27049935968012,5.51050019324337,-1.6512799995973,-0.165209813933803,1.48397811023833,-0.191605998869362,-3.36986373139066,0.971402299759727,0.892375688960674,-2.58701190992138,4.31669210055268,2.68332790036991,1.7466836101477,4.22420572382105,1.85799523230851,-0.471722225600227,4.84395661581452,4.10232790715806,-0.0340642629641591,-0.651069432971758,0.658105118037691,2.85899722786982,0.801828010447625,0.445784208464138,-1.40943425382598
0.292814301495735,1.11129439158456,0.0545198819683654,-0.552351849250982,-1.10822135458836,-0.286959884147285,0.872491244061615,1.19737509578411,1.3068537978515,0.351211675321407,0.695673775685028,-0.121188227892178,0.150953832772701,1.18473990439551,0.14796917160011,0.783012471692292,0.698339380250406,0.282757965412719,0.0713676351086293,-0.65899757950558,0.304237586972972,-0.145430072901153,0.7270188751589,0.1990533096973,0.18407179061134,0.551626916358199,0.669978503564057,0.23408360181266,0.331678750908977,0.247345955661018,0.254330102349607,1.16253183880605,0.361958168641095,-0.144634156180817,1.37708680562564,-0.314115434216078,0.787882864401154,0.127583702773849,-0.216499101431886,0.14078580018187,0.00533669955206856,0.814245634735355,0.344671311147605,0.04179565711723,0.35773399991645,0.806981288282074,0.636668693011796,1.37199049077821,1.25134027341623,0.243765408254731
0.267270019842719,-0.413628576320508,0.664136567534229,0.471519941162819,-0.682624562089383,1.6847462012198,-0.310505078243653,0.312430021558996,-2.52487613425401,-1.58971329886714,0.345236080407695,0.266653975786539,-0.673114608904052,1.24749940695945,-0.0970544273754099,-1.5419911497748,1.34644619104603,1.46022142275678,-1.19625335199042,0.440910308637093,0.695369884085131,2.78831877168277,0.0176485104345749,0.380966105739939,0.930679917384675,0.18119353645862,0.357071151456257,1.37314872308477,-0.474157562508438,3.2480375040453,-0.195674098504974,3.34176922634433,-0.213356783037139,0.856666330419752,-0.470882921546549,0.549568711285409,0.89161895076838,-1.30026793807421,-2.42327143900493,0.43355235465386,-0.459316042771323,0.644256442433364,-0.434059790563519,0.715403013387183,-0.439805631158744,0.636240981807252,1.91795545888952,0.115739129294968,0.0459385853547663,0.0378342979271547
0.305690152231053,0.928018289029889,0.104240978053008,0.722356080469976,0.647615625102786,0.796897301453177,0.553738427942089,0.83952736506548,-0.166361106031456,0.610804734972849,1.02195838536614,-0.425221190604391,0.0900493905856082,0.649714875105695,-0.195724882997337,0.566305549472501,-1.00625630831245,0.605408497768989,0.38171660200262,0.214151102444218,1.16780035814293,-0.229667955910665,0.433395505494108,0.0844687244106719,0.0254189527290637,0.21343919389249,0.534720258873152,-0.364239475662801,0.235219212767435,0.809372827574707,0.011307414774173,0.361797442058631,0.411095026703838,0.730708192581024,0.740636189169549,-0.0230560228359827,0.665364402432923,0.858088633337421,0.505662226883631,0.452855530846329,1.26321845682368,0.413666796675264,-0.00249822242090803,-0.449091359959849,-0.744388458438802,-0.307379756928932,-0.411470542217214,0.621087781515016,0.141669380946291,-0.645110994930059
1.19709814799079,0.84286367730004,-0.480984348019773,0.622254008955341,0.408247291829865,0.270466635973558,-0.00130610538178977,0.7482954666068,0.574505154902089,0.415972938420886,0.475451631811989,-0.421272014798487,0.0140283115090831,0.188767797434781,0.963736436258382,-0.136325381087322,0.103818005639657,1.12763654676144,0.0405411193049325,0.373189043119362,0.627859783331034,1.2897242583849,0.565297933976814,0.423205156522936,-0.156402536577431,0.419447170585842,0.92632707382571,0.276638230836057,0.379666798949692,1.06600859830118,0.249648516398655,-0.23084617845342,0.0666616938029132,0.0760712381115933,0.412242836101924,0.599526204021118,-0.202109977200724,0.253957441807442,0.569992440287046,1.4315764633927,0.197917597587407,0.144165777505688,0.0880327057731149,0.584909424653617,1.85364486428219,0.0564335904988014,0.436474760321476,0.613038368474667,0.214304356591808,-0.195491822286688
0.0212977649088794,0.827254366257165,-0.690058318819108,-1.48905734271993,0.240803232121865,-0.389719972907544,0.237180541306131,-1.00437418085063,-0.966469040120019,-0.402036200906991,1.00514148650696,5.61154938719104,-0.298856998287921,-2.21203306003941,-1.5305921408114,-2.96596633890524,-2.50239397262797,-0.952161105347348,1.37384988618416,-1.39494431737396,-1.80365353047338,-2.1015376913505,-0.357517640386517,3.2760294778195,-4.42343241591806,-1.21967180269245,-4.19065183747384,-3.66824749863856,1.69235382581895,-1.38201721869385,5.52478337749177,-3.07401407094907,-1.42844217520587,1.24345897778155,1.24411454109362,0.662301487312136,-1.93362653873107,-0.0759476535025224,-1.94033450040583,-1.22999679737641,0.0546057318204306,3.82862960779021,-0.120692724439234,2.87246568365315,-0.376020539536681,2.1919445340646,-3.20317987619796,-1.64701518377674,-2.17467738339041,-0.689925039100667
0.361367486922945,1.9709570043026,-0.0960255409171051,4.54248765448855,0.430066798556131,0.125223769096578,0.0705985381865746,2.46690561353927,-0.0336632643934039,-0.853662925478051,-0.285664646402657,-4.24394910055505,2.18933950280102,0.47994350881961,3.75755676073101,-0.2905213220947,0.0260095461261225,-2.23479857519033,2.18686525700664,-0.0544639447207936,5.2740939343753,0.440336760495188,0.786333501146189,3.70624018539399,-0.465543631755356,1.77314102242544,1.70331744838785,2.23803342098172,0.815365859742823,1.12836564645007,-3.85343934503948,-0.0895263372456806,0.511911017420864,0.208962809073239,-1.17952164828681,0.235630816382737,1.75822391732061,0.518182807194506,-0.227576561250484,1.45212587871586,-2.14278161656534,1.43323297461919,-2.39344911735589,-3.53081955611821,-2.32693948512773,-0.200867745132186,-0.594672364326977,-1.66771935654119,-1.12141650858534,0.359160245786054
-1.93211672717449,-1.47220683731185,-0.404994165208979,-2.64253782492732,-1.81757596634973,2.92498760169248,-3.76841680859452,-2.47090180181622,0.615828183895412,-0.426411824282213,0.182434208740311,-0.48233667342907,0.42042756948929,-0.294730581442102,-0.853458539318413,0.474072778104889,-5.65362486249074,0.788097547079196,-0.550247555275161,4.52549679088775,3.42654572573388,2.25473454265554,0.847617120902005,-0.974562483209268,-1.34237650493039,-1.23896756979278,-2.29152273466928,0.602558798855005,-0.128446837754388,1.73110552040923,1.41385115823183,0.471508154285978,-3.049914252078,-0.106119661243518,-2.5019523808005,0.418982509224903,2.0527800870971,0.416302483515747,1.08295767028851,-0.196142100676163,2.07536710471273,3.60932696302058,1.64151812634997,1.27834826868901,-0.617951291476471,2.80299664718902,1.43628440668393,-0.150527895054327,1.32440761440502,-2.59651549109969
2.24088480799727,0.800617329591024,-5.73560130840623,0.926980878528238,0.245285199877539,0.432575337869463,-0.472558729064163,-0.103845585215464,-4.41804956532176,-0.13167949773634,-3.1725174310459,0.116027336773103,-0.775841184287274,-2.03355993835155,-0.431636322088681,-1.43693473086859,-2.65644783882347,-1.04456167865874,-0.684496032931738,2.13866946174773,2.00211192759548,2.06325419377449,-0.498366901588301,-1.87874680521243,3.4835947330222,0.93097152651362,-1.49116108724065,2.56585901740511,-0.776617659988988,0.0524130944497444,-1.90161472955859,-1.56476295354853,-0.494515513150799,-0.313509622788082,0.499864910127197,0.0991749223508403,2.27253582176936,-1.19930932930512,-0.537535941945932,2.34235268502163,-0.847638934889235,1.98170135831261,-4.66798592869509,-1.33679179901951,2.10136071520964,-0.778801375424938,1.98984854879252,-1.23552136898217,-0.0196863813023483,2.2538544284255
1.06959132566125,0.107981510989118,1.48339946986545,-0.378525821064471,1.17430307205716,-0.0644067116006596,0.296212485450119,1.04242405595847,-0.529743498596957,-0.271773316553837,0.137625087134615,-0.197480863112262,0.388510452866136,-0.646802288204594,1.17170471712863,-0.612470608637619,-0.549472012349117,-0.484870478381425,-0.154352833200432,-0.153651865424046,-0.520969827704868,-0.691303930073706,-0.116677934391398,0.216972181348739,0.697211610366358,0.209909810026638,0.784289642248837,0.398437976985732,-0.503363562875402,-0.465009676102173,0.313777166132496,0.407911238292006,0.533492855370876,1.07841830632661,1.00205462351205,0.357876613429123,0.433931504726329,0.91922169476042,-1.22422704407036,0.472611744938337,-0.237394432157154,0.596355371706865,0.86122813158821,0.203525035594709,-0.217592607374525,0.917147968546808,-0.0467184226058097,0.616301552371588,0.571342571828227,0.354761908992063
-0.162929487986119,-0.937057239537741,0.0732603314338932,-0.321855961311419,0.131845713570864,0.406457971294488,-0.0830940440462468,0.518142505077401,0.51967762162259,0.0230618758623463,0.510537039754359,0.521146680773149,0.914453390386883,0.679138932132558,0.793475804710218,-0.364408916632778,0.75240922920201,1.03395585212996,0.53046728452657,-0.685596241791983,0.618434736212481,-0.134789295507513,-0.899998916694634,-0.0661494664730008,0.273309336976242,1.08274488389974,-0.00557763416490042,0.436610662056877,0.466367531109158,-0.585774444801888,0.284077619348132,0.0761904693114945,-0.165372019171227,0.158677292486297,0.566923933789137,1.08343395612083,-0.44883500697681,-0.906842816872222,0.427752871234792,0.742499007465594,0.343882065856685,0.560609715743953,1.12084347085513,0.178791756604219,-0.0732456753428947,0.418853730529028,1.17713360960834,1.36753880567459,0.714207838583766,-0.458367167301988
2.81877464938353,-5.11831905753711,1.24382140993304,-2.48759690677796,2.6285170697996,-0.842334861407464,0.477893197018721,0.225397238039953,-2.5691388387838,-0.165943202356044,1.78015538260266,2.41067476999731,0.854323689152526,-0.929606135668594,2.09104240091715,1.26228403531724,3.06530076797352,-0.0159676572020475,-1.50072066861406,3.32362252448329,-1.23484267160913,1.69152679750733,-0.986896031745727,-0.291246388453241,-3.13625972374401,1.13523775239052,-2.04696529851524,2.16390649452276,-3.26752525810097,-2.37687336804533,-0.600617223850825,-2.17435227877629,1.29777492134201,0.108003025681169,-0.262521910099242,3.10008809825514,0.85345421577894,-1.52228645759888,-1.73393421838193,2.67349984255769,-0.862387315549606,0.0217472697222073,3.89213276029041,3.1210266839575,0.974503058176713,-1.5905784528915,3.74959339538883,-0.606331419476701,0.33778005877414,-0.140353221099476
-0.114418638926696,-0.0982158511579003,1.94106597599133,-0.155276536896914,2.46617690505349,-0.691682812037988,2.50232064334914,0.468073587824403,-0.648323886387075,0.353576623540556,-0.359395999864349,0.751285928218937,0.18884047378365,0.375876616384406,0.424400334469964,1.7079907497656,-0.636916079046299,1.91243482923554,-0.327069704989033,0.274434514543717,2.55275671949908,1.37097789895264,0.923495979211641,0.0854640627324265,-0.480002755189278,-0.596123679427915,0.860214907361722,1.96751095208662,-0.761199936145477,1.59723191772855,0.761434017787944,2.66685886758669,1.56251503731187,0.911773441291995,-0.658883920672322,0.434932796082344,0.840774747615283,2.71186001225025,2.99240922425148,-0.465762806118227,0.323017163815661,-0.440480211501564,-0.798428571911202,0.808670889622479,-1.24500233715232,-0.135370713091182,1.30952038672163,-1.4503888294553,0.213903451096838,-3.18184755672733
0.508806419322541,1.74291279631203,1.00726417356621,0.82368828475839,1.19771115778056,0.337368159944117,0.638633382013931,0.178487877795871,0.562554536620236,-0.104374898785937,0.30609069472983,-0.398228622709709,-0.26983076018785,0.42254382601612,-0.522349949227453,0.338359143382255,-0.276770796854288,-0.296756422070563,-0.5159991549911,0.265641953632653,0.488504989569104,0.718278318294668,0.822731099419737,1.23553461702757,0.671403660639526,-0.216479811682002,0.534100790230984,0.770821722320844,-0.647670175235104,0.763006768587446,-0.290965130217314,0.890447667715774,-0.0138147241997095,-0.112516638126098,-0.266347745957353,-0.662920371831764,0.859490465654974,0.938134796531245,0.817380538740575,-0.115497878872826,0.560964398148845,0.336603274317709,0.626199980672327,1.04866207785542,-0.482170640290487,1.39795502124877,-0.308518240862185,-0.157811878670787,1.4756470614901,-0.647820670685132
-0.150821763382202,-0.445005307600592,-0.513223896771286,0.0656711449689637,-1.30326053733073,2.85078584920816,3.26941882075598,-2.34503320675216,-0.337732051683403,3.11116797554017,-3.09975101586334,-2.26894666690638,-4.90988825454838,2.44023143539659,2.46228363896336,0.717518437543413,-0.507443712392944,0.846893545485106,0.0912323127814504,3.25580449178856,1.77824549346476,1.21827388618212,1.53424048496159,-0.0806088092985718,1.33788515484517,2.34797852080564,0.745286748680104,-1.35829765402261,-1.36932358864657,-5.2925516415804,2.83599526304918,-1.90746004943668,1.42053888996725,-0.204909607859876,2.34429987633642,2.78974555489884,-0.329121187356403,1.23229456377039,-0.285218950350301,0.547205941229538,-0.60181363247708,0.0821800930255161,2.00632770900564,-2.63384785360901,-2.30420905745002,0.798230111006007,3.44207161611425,4.49048881517074,-0.350412057509337,-0.0569447537740304
0.995685112957684,0.537610596305973,0.464014885440791,0.488738215909142,0.171286152195479,0.608747280309789,0.155624430853499,0.1343576369594,-0.479802524863028,0.147450601890333,0.0766621387987437,0.262080101579253,0.66960878190925,1.51217783705976,1.22024038098623,0.510648693753873,-0.0885938249977055,0.107692067887049,0.270499648019211,1.09711119157953,-0.214138268766712,0.0843518026071396,-0.212345632676526,1.63790212231499,0.744439520203459,0.257274487294457,-0.69342165914202,1.22244531106524,0.392658602644831,0.0634767015748097,0.687925313368292,0.464038087621564,-0.0373894572850967,0.220593429056713,0.898481449618316,0.231830024673258,0.293729991099403,-0.409925236016312,1.07843445923747,-0.0761169513912002,1.50605488942783,0.294556056243385,0.668088166090557,-0.195909875968346,-0.879615549127607,0.342523920327237,0.150093028189772,0.628207946438112,0.577947385883636,0.295789742705638
-0.147615280425746,0.749595602253847,-0.212742410718898,0.62930462638055,0.790906490941874,0.399264650290112,0.810865680041397,0.566013728420415,0.512854814449433,-0.0973064833670225,1.02925881592142,0.556408674731908,0.616632013119401,1.89610568732625,0.0729295723625808,0.756009425572598,0.815771916320374,-0.34452993931896,0.0206639951641949,1.10083995285353,-0.188115751477165,0.87705637463107,1.2600789633638,0.607772334412185,0.568567448496808,0.317639391466942,-0.331575994101182,0.103272397868138,0.467062576225525,1.4312973235008,0.396417644763011,0.573965402617469,0.77723214406174,0.450018950413543,0.399849973872124,0.799390916996148,0.699922907425606,1.5493670572404,1.45647673840054,0.133706346461221,1.06736655802617,0.17772193169475,1.154356869326,0.683059305918894,0.21790272366946,0.617446599847202,0.925957901199426,-0.200883477593836,0.746221708850175,-0.392400858121253
0.55147642743334,0.388841558063394,1.72405526340824,-0.292621250050065,-0.457239200758454,-1.2272512931551,-2.66120269207973,2.76199552213248,1.05998182726864,1.09541188003362,-3.74311598533232,2.72834676015798,-0.426698326707061,-1.99009372361023,3.00365369092994,0.0842663178102063,-4.00583101947354,2.27445381188639,3.08812431874951,-2.36961125456449,1.78726833858833,-4.53495495335261,-1.49623097919718,2.3044508874206,1.73046176256908,1.99554087647199,3.7885035243406,-2.26544001518785,3.43321963392329,0.848333681778159,1.63600956842412,0.795368434233616,4.37951626291942,2.30751721870755,0.684493725811254,-0.62919365525722,0.425785555334001,4.75309859024258,1.31331457966065,1.48291214956284,0.754987339802272,3.52828952218174,-3.94253166538208,0.985676576610963,-1.12936387039282,0.545472375882215,-3.2549284205078,-1.42450437021329,-4.50589104067282,2.77689910671819
